0.00025364,0,0,0.003395,0,0,0.0023809,0,0
-0.00052088,-0,0,0.0010762,0,0,0.0076843,0,0
0.0028092,0,0,0.0032357,0,0,-0.0045018,-0,0
0.0048435,0,0,-0.0029606,-0,0,-0.0010959,-0,0
-0.0038464,-0,0,0.0015698,0,0,0.0031988,0,0
-0.0064961,-0,0,-0.00038879,-0,0,-2.8233e-05,-0,0
-0.0019975,-0,0,-0.010454,-0,0,-0.0043286,-0,0
-0.0085302,-0,0,-0.0048108,-0,0,-0.0085929,-0,0
-0.012488,-0,0,-0.0059328,-0,0,0.0014275,0,0
-0.0069741,-0,0,-0.0063167,-0,0,-0.00014605,-0,0
-0.00023332,-0,0,-0.00060364,-0,0,-0.0079459,-0,0
0.0034843,0,0,-0.00074262,-0,0,0.0032622,0,0
0.001745,0,0,0.0081359,0,0,0.0073174,0,0
0.0086571,0,0,0.0090387,0,0,0.0027556,0,0
0.014864,0,0,0.0022398,0,0,0.001426,0,0
0.0036821,0,0,0.0077808,0,0,0.00096713,0,0
-0.0026121,-0,0,0.0020852,0,0,0.0059734,0,0
-9.3488e-05,-0,0,-0.004123,-0,0,-0.0013152,-0,0
-0.0027158,-0,0,-0.0027518,-0,0,-0.0096151,-0,0
-0.0077201,-0,0,-0.0072829,-0,0,0.002156,0,0
-0.0093504,-0,0,-0.0024816,-0,0,0.00044797,0,0
-0.00051538,-0,0,-0.0037237,-0,0,-0.0079188,-0,0
0.002677,0,0,-0.0057731,-0,0,-0.0024376,-0,0
-0.004607,-0,0,0.0062457,0,0,0.0050762,0,0
0.0024446,0,0,0.0046975,0,0,0.0056847,0,0
0.012726,0,0,-0.00039691,-0,0,-0.0040616,-0,0
0.0054295,0,0,0.0056827,0,0,-0.0027824,-0,0
-0.0031809,-0,0,0.0024733,0,0,0.010514,0,0
-0.0040133,-0,0,-0.0013461,-0,0,-0.0014537,-0,0
-0.0017246,-0,0,-0.0076562,-0,0,-0.012228,-0,0
-0.0086886,-0,0,-0.010872,-0,0,-0.0017665,-0,0
-0.018002,-0,0,-0.0027124,-0,0,0.00064164,0,0
-0.006666,-0,0,-0.0079892,-0,0,-0.0033126,-0,0
0.0046772,0,0,-0.0056219,-0,0,-0.0066963,-0,0
0.0035226,0,0,0.0096536,0,0,0.0019575,0,0
0.0095108,0,0,0.0095218,0,0,0.015838,0,0
0.016097,0,0,0.012492,0,0,0.0015189,0,0
0.016497,0,0,0.0072722,0,0,-0.0018824,-0,0
0.0045047,0,0,0.0032111,0,0,0.0078413,0,0
-0.0076588,-0,0,0.0043978,0,0,0.0017351,0,0
-0.0047308,-0,0,-0.011415,-0,0,-0.0057443,-0,0
-0.0092999,-0,0,-0.011824,-0,0,-0.010956,-0,0
-0.015548,-0,0,-0.0056078,-0,0,-0.0020531,-0,0
-0.0090923,-0,0,-0.0064552,-0,0,0.0046665,0,0
0.001817,0,0,0.00036777,0,0,-0.0076696,-0,0
0.0098026,0,0,0.0013259,0,0,-0.00029723,-0,0
0.0058441,0,0,0.0091255,0,0,0.010727,0,0
0.0070151,0,0,0.013121,0,0,0.00409,0,0
0.014563,0,0,0.00017356,0,0,0.0010206,0,0
0.0045915,0,0,0.0040643,0,0,-0.00043862,-0,0
-0.0067233,-0,0,0.0032558,0,0,0.0039954,0,0
-0.0060404,-0,0,-0.0084984,-0,0,0.000654,0,0
-0.006907,-0,0,-0.0066086,-0,0,-0.012935,-0,0
-0.0075006,-0,0,-0.0083323,-0,0,-0.0021535,-0,0
-0.0074951,-0,0,-0.0010404,-0,0,0.0054472,0,0
0.0028728,0,0,0.0042495,0,0,-0.0027233,-0,0
0.014903,0,0,0.00036215,0,0,0.00048411,0,0
0.0060072,0,0,0.012662,0,0,0.0068342,0,0
0.0043368,0,0,0.0081113,0,0,0.0090698,0,0
0.0094651,0,0,-0.0014746,-0,0,-0.0029483,-0,0
-0.00059301,-0,0,0.00075973,0,0,-0.0072748,-0,0
-0.01105,-0,0,-0.0071312,-0,0,0.0063119,0,0
-0.013651,-0,0,-0.0052986,-0,0,-0.004611,-0,0
-0.0055885,-0,0,-0.010114,-0,0,-0.01273,-0,0
-0.00238,-0,0,-0.0088459,-0,0,-0.0001958,-0,0
-0.0043162,-0,0,0.010387,0,0,0.0044746,0,0
0.01167,0,0,0.00553,0,0,0.0066405,0,0
0.020111,0,0,0.0074839,0,0,-1.304e-05,-0,0
0.011488,0,0,0.015884,0,0,0.0055319,0,0
0.0064791,0,0,0.0059636,0,0,0.015559,0,0
0.0021287,0,0,0.0032471,0,0,-0.0057134,-0,0
-0.0026147,-0,0,-0.009998,-0,0,-0.0092818,-0,0
-0.016513,-0,0,-0.012466,-0,0,-0.00050429,-0,0
-0.022764,-0,0,-0.0063815,-0,0,-0.0054525,-0,0
-0.0076469,-0,0,-0.01637,-0,0,-0.0073669,-0,0
-0.002061,-0,0,-0.0052332,-0,0,-0.0089422,-0,0
-0.0016051,-0,0,0.0078949,0,0,0.006261,0,0
0.010376,0,0,0.008394,0,0,0.012991,0,0
0.02047,0,0,0.013474,0,0,-0.0022039,-0,0
0.019601,0,0,0.0092586,0,0,0.0038585,0,0
0.0045828,0,0,0.0095938,0,0,0.012221,0,0
-0.0040545,-0,0,0.0044068,0,0,0.0011945,0,0
-0.0019091,-0,0,-0.014282,-0,0,-0.0086314,-0,0
-0.015393,-0,0,-0.011599,-0,0,-0.010099,-0,0
-0.024212,-0,0,-0.0094311,-0,0,0.0002742,0,0
-0.013445,-0,0,-0.014402,-0,0,-0.0029623,-0,0
-0.0039399,-0,0,-0.0068915,-0,0,-0.014811,-0,0
-5.0356e-05,-0,0,-0.0019125,-0,0,0.0016547,0,0
0.0025106,0,0,0.0095663,0,0,0.012097,0,0
0.014707,0,0,0.01445,0,0,0.002532,0,0
0.024501,0,0,0.0055921,0,0,0.0024547,0,0
0.0099158,0,0,0.013489,0,0,0.0062265,0,0
-0.0011427,-0,0,0.0083615,0,0,0.0087794,0,0
-0.0010256,-0,0,-0.008156,-0,0,-0.0019402,-0,0
-0.0079642,-0,0,-0.008679,-0,0,-0.01487,-0,0
-0.01608,-0,0,-0.012493,-0,0,-0.00093176,-0,0
-0.01623,-0,0,-0.0065289,-0,0,0.00018362,0,0
-0.0020649,-0,0,-0.0033996,-0,0,-0.0092472,-0,0
0.010454,0,0,-0.0026419,-0,0,0.00026326,0,0
0.0073464,0,0,0.016987,0,0,0.0087312,0,0
0.015413,0,0,0.014466,0,0,0.012801,0,0
0.023273,0,0,0.0086021,0,0,0.0031893,0,0
0.010813,0,0,0.012386,0,0,-0.0012216,-0,0
-0.0011922,-0,0,-0.00049506,-0,0,0.0094982,0,0
-0.010383,-0,0,-0.0051914,-0,0,-0.0035379,-0,0
-0.013442,-0,0,-0.013588,-0,0,-0.014808,-0,0
-0.017241,-0,0,-0.020928,-0,0,-0.0056318,-0,0
-0.021454,-0,0,-0.0048878,-0,0,-0.0049348,-0,0
-0.0023167,-0,0,-0.005652,-0,0,-0.0015748,-0,0
0.014204,0,0,0.0022363,0,0,-0.0011606,-0,0
0.014644,0,0,0.019547,0,0,0.0067953,0,0
0.019452,0,0,0.015088,0,0,0.019453,0,0
0.019492,0,0,0.015748,0,0,0.0030979,0,0
0.012208,0,0,0.0054639,0,0,-0.0015248,-0,0
-0.0041824,-0,0,-0.0046921,-0,0,0.0050488,0,0
-0.019279,-0,0,-0.0046352,-0,0,-0.0055141,-0,0
-0.015351,-0,0,-0.022031,-0,0,-0.011664,-0,0
-0.017882,-0,0,-0.019582,-0,0,-0.013355,-0,0
-0.020129,-0,0,-0.00639,-0,0,-0.0048943,-0,0
-0.0045669,-0,0,-0.0060334,-0,0,0.0054951,0,0
0.011171,0,0,0.0091415,0,0,-0.0033824,-0,0
0.021397,0,0,0.014245,0,0,0.0067118,0,0
0.019841,0,0,0.017138,0,0,0.0178,0,0
0.01527,0,0,0.020416,0,0,0.005038,0,0
0.014721,0,0,0.0013449,0,0,0.002787,0,0
-0.002939,-0,0,-0.00031496,-0,0,-0.001764,-0,0
-0.01762,-0,0,-0.0063494,-0,0,-0.0027401,-0,0
-0.018444,-0,0,-0.020187,-0,0,-0.0065873,-0,0
-0.020281,-0,0,-0.015551,-0,0,-0.016846,-0,0
-0.015937,-0,0,-0.014384,-0,0,-0.0045551,-0,0
-0.0066203,-0,0,-0.0026836,-0,0,0.0017885,0,0
0.0095892,0,0,0.0093294,0,0,0.00060195,0,0
0.022903,0,0,0.011188,0,0,0.0091903,0,0
0.01938,0,0,0.021693,0,0,0.01033,0,0
0.016918,0,0,0.01533,0,0,0.0087755,0,0
0.011698,0,0,0.003085,0,0,0.0030354,0,0
-0.0045142,-0,0,0.0015246,0,0,-0.003959,-0,0
-0.01258,-0,0,-0.011209,-0,0,-0.00052952,-0,0
-0.015897,-0,0,-0.012961,-0,0,-0.0077874,-0,0
-0.014475,-0,0,-0.011075,-0,0,-0.012133,-0,0
-0.0087621,-0,0,-0.011999,-0,0,-0.0010713,-0,0
-0.0046369,-0,0,0.0037116,0,0,0.00016839,0,0
0.010798,0,0,0.0068728,0,0,0.0028176,0,0
0.02092,0,0,0.0098342,0,0,0.0061735,0,0
0.016563,0,0,0.019882,0,0,0.0071466,0,0
0.014334,0,0,0.009727,0,0,0.011155,0,0
0.0072406,0,0,0.0049136,0,0,0.00074242,0,0
-0.0021467,-0,0,-0.0012766,-0,0,-0.0045736,-0,0
-0.01072,-0,0,-0.011494,-0,0,0.00012976,0,0
-0.018925,-0,0,-0.0089924,-0,0,-0.0085577,-0,0
-0.01195,-0,0,-0.015494,-0,0,-0.0094629,-0,0
-0.0067418,-0,0,-0.0089568,-0,0,-0.0024327,-0,0
-0.0028081,-0,0,0.0068146,0,0,0.0020625,0,0
0.012817,0,0,0.0045453,0,0,0.007533,0,0
0.018445,0,0,0.013297,0,0,0.0018531,0,0
0.016078,0,0,0.015558,0,0,0.0075961,0,0
0.012113,0,0,0.0074708,0,0,0.012741,0,0
0.0034496,0,0,0.0070817,0,0,-0.0040511,-0,0
-0.0015581,-0,0,-0.0090565,-0,0,-0.0038128,-0,0
-0.015475,-0,0,-0.010518,-0,0,-0.0025829,-0,0
-0.021182,-0,0,-0.0082737,-0,0,-0.0082806,-0,0
-0.0099155,-0,0,-0.019677,-0,0,-0.007115,-0,0
-0.0079381,-0,0,-0.0057243,-0,0,-0.010039,-0,0
-0.0019066,-0,0,0.0031019,0,0,0.005387,0,0
0.011795,0,0,0.0080299,0,0,0.010247,0,0
0.020559,0,0,0.017546,0,0,-0.0012343,-0,0
0.021999,0,0,0.0094865,0,0,0.010598,0,0
0.0091566,0,0,0.015539,0,0,0.011065,0,0
0.0047608,0,0,0.0077614,0,0,0.0024758,0,0
0.0027687,0,0,-0.010194,-0,0,-0.0031868,-0,0
-0.015241,-0,0,-0.0055004,-0,0,-0.0098728,-0,0
-0.020043,-0,0,-0.014044,-0,0,-0.0010295,-0,0
-0.013404,-0,0,-0.01391,-0,0,-0.0068412,-0,0
-0.006872,-0,0,-0.0036217,-0,0,-0.010663,-0,0
0.0020874,0,0,-0.0017542,-0,0,0.0069011,0,0
0.0068813,0,0,0.01301,0,0,0.0062726,0,0
0.01791,0,0,0.011836,0,0,0.0035905,0,0
0.020017,0,0,0.0080438,0,0,0.0066012,0,0
0.0043596,0,0,0.013859,0,0,0.004957,0,0
-0.0023864,-0,0,-0.0033722,-0,0,0.0056615,0,0
-0.0093005,-0,0,-0.0098701,-0,0,-0.010135,-0,0
-0.017452,-0,0,-0.01335,-0,0,-0.013024,-0,0
-0.019626,-0,0,-0.017847,-0,0,0.00025521,0,0
-0.01647,-0,0,-0.0044534,-0,0,-0.0076109,-0,0
0.0017161,0,0,-0.0065322,-0,0,-0.0044394,-0,0
0.010231,0,0,0.0050354,0,0,0.0038757,0,0
0.01055,0,0,0.02051,0,0,0.0099678,0,0
0.022175,0,0,0.011905,0,0,0.012757,0,0
0.021731,0,0,0.014234,0,0,-0.0012236,-0,0
0.0091597,0,0,0.0085543,0,0,0.0049321,0,0
-0.0039639,-0,0,-0.0013767,-0,0,0.0080579,0,0
-0.011061,-0,0,-0.0050617,-0,0,-0.0099353,-0,0
-0.011799,-0,0,-0.018972,-0,0,-0.010096,-0,0
-0.021193,-0,0,-0.013735,-0,0,-0.0069011,-0,0
-0.019332,-0,0,-0.0086336,-0,0,-0.0046057,-0,0
-0.0019734,-0,0,-0.010426,-0,0,-0.002536,-0,0
0.007167,0,0,0.0065697,0,0,-0.003782,-0,0
0.013119,0,0,0.013565,0,0,0.011565,0,0
0.018972,0,0,0.016049,0,0,0.013973,0,0
0.020226,0,0,0.0171,0,0,0.0021245,0,0
0.014653,0,0,0.0031996,0,0,0.0049806,0,0
-0.0052838,-0,0,0.0021094,0,0,0.0013556,0,0
-0.014989,-0,0,-0.0068328,-0,0,-0.0035555,-0,0
-0.013732,-0,0,-0.020315,-0,0,-0.0088533,-0,0
-0.01823,-0,0,-0.011385,-0,0,-0.0144,-0,0
-0.01364,-0,0,-0.0099972,-0,0,0.00060923,0,0
-0.0028921,-0,0,-0.0012047,-0,0,0.0023449,0,0
0.0095586,0,0,0.0084817,0,0,-0.0037788,-0,0
0.016476,0,0,0.00555,0,0,0.0091252,0,0
0.01079,0,0,0.016753,0,0,0.0095415,0,0
0.011929,0,0,0.010553,0,0,0.0047563,0,0
0.010632,0,0,-0.0021494,-0,0,0.0011029,0,0
-0.0061803,-0,0,0.0013291,0,0,-0.0051167,-0,0
-0.012658,-0,0,-0.0085902,-0,0,0.0018377,0,0
-0.011594,-0,0,-0.010819,-0,0,-0.0052829,-0,0
-0.010338,-0,0,-0.0073233,-0,0,-0.012202,-0,0
-0.006721,-0,0,-0.010548,-0,0,0.0013274,0,0
-0.0072128,-0,0,0.00262,0,0,0.00016748,0,0
0.0031073,0,0,0.00022076,0,0,-0.0013978,-0,0
0.008549,0,0,-0.0019918,-0,0,0.0009296,0,0
0.0008845,0,0,0.010257,0,0,0.00029069,0,0
0.0053665,0,0,0.00090909,0,0,0.0084508,0,0
0.007527,0,0,0.0027978,0,0,-0.0026363,-0,0
0.0026709,0,0,0.0036138,0,0,-0.004411,-0,0
-0.0031615,-0,0,-0.0044959,-0,0,0.0091162,0,0
-0.0083001,-0,0,0.0033377,0,0,-0.0028527,-0,0
-0.00016713,-0,0,-0.0082516,-0,0,-0.0068438,-0,0
-0.0026399,-0,0,-0.0078439,-0,0,-0.0017427,-0,0
-0.0099572,-0,0,0.0058803,0,0,0.00066171,0,0
0.0037424,0,0,-0.0043613,-0,0,0.0054939,0,0
0.0084406,0,0,0.0031643,0,0,-0.0051167,-0,0
0.0032021,0,0,0.0081354,0,0,0.0017902,0,0
0.0022741,0,0,0.00045237,0,0,0.012436,0,0
0.00089623,0,0,0.0057665,0,0,-0.0062687,-0,0
0.0036741,0,0,-0.0071637,-0,0,-0.0045857,-0,0
-0.0072166,-0,0,-0.0045104,-0,0,0.0012231,0,0
-0.013884,-0,0,0.0012693,0,0,-0.0027324,-0,0
-0.0023582,-0,0,-0.013623,-0,0,-0.0017816,-0,0
-0.0035515,-0,0,-0.0024954,-0,0,-0.0095232,-0,0
-0.0041277,-0,0,0.0017781,0,0,0.0032262,0,0
0.0036056,0,0,0.0001724,0,0,0.010355,0,0
0.0081412,0,0,0.010314,0,0,-0.0074621,-0,0
0.012198,0,0,-0.0012043,-0,0,0.0030554,0,0
0.00050897,0,0,0.0056269,0,0,0.0086356,0,0
-0.0026845,-0,0,0.0078113,0,0,-0.00097731,-0,0
0.0069057,0,0,-0.011264,-0,0,-0.00096335,-0,0
-0.0059383,-0,0,0.00074284,0,0,-0.0070739,-0,0
-0.01156,-0,0,-0.0023881,-0,0,0.0038658,0,0
-0.0019387,-0,0,-0.0096111,-0,0,0.00088932,0,0
0.0019982,0,0,0.0031635,0,0,-0.013407,-0,0
0.0047413,0,0,-0.0007162,-0,0,0.0083278,0,0
0.0016909,0,0,0.01053,0,0,0.011559,0,0
0.010572,0,0,0.010596,0,0,-0.0022967,-0,0
0.017167,0,0,-0.0028588,-0,0,0.00026613,0,0
-0.00070887,-0,0,0.0086444,0,0,0.0010177,0,0
-0.0075446,-0,0,0.00038547,0,0,0.0064543,0,0
-0.0030055,-0,0,-0.011422,-0,0,-0.0046985,-0,0
-0.0083071,-0,0,-0.0058051,-0,0,-0.015559,-0,0
-0.011701,-0,0,-0.011128,-0,0,0.0035773,0,0
-0.010067,-0,0,-0.001272,-0,0,0.00066111,0,0
0.0040152,0,0,0.0011403,0,0,-0.0069783,-0,0
0.013204,0,0,-0.0010395,-0,0,0.0038633,0,0
0.0058108,0,0,0.017681,0,0,0.006888,0,0
0.011388,0,0,0.0094012,0,0,0.011029,0,0
0.013869,0,0,0.0015321,0,0,-0.0013248,-0,0
-0.00046617,-0,0,0.0030797,0,0,-0.0073418,-0,0
-0.012284,-0,0,-0.0099155,-0,0,0.0074854,0,0
-0.017248,-0,0,-0.006731,-0,0,-0.0073073,-0,0
-0.0075811,-0,0,-0.013362,-0,0,-0.013436,-0,0
-0.005969,-0,0,-0.010849,-0,0,0.00015622,0,0
-0.0085957,-0,0,0.0081369,0,0,0.0024277,0,0
0.0091692,0,0,-0.00085967,-0,0,0.0044926,0,0
0.013828,0,0,0.004593,0,0,-0.0042001,-0,0
0.0052607,0,0,0.010277,0,0,0.0042266,0,0
0.0031589,0,0,0.0033214,0,0,0.012691,0,0
0.0044885,0,0,0.0056008,0,0,-0.0066336,-0,0
0.006108,0,0,-0.0034723,-0,0,-0.0034721,-0,0
-0.0043076,-0,0,-0.00032534,-0,0,0.0047637,0,0
-0.0084542,-0,0,0.0028203,0,0,-0.0017243,-0,0
0.0012505,0,0,-0.011129,-0,0,-0.0047383,-0,0
-0.0047944,-0,0,-0.0040198,-0,0,-0.006414,-0,0
-0.011084,-0,0,0.00052477,0,0,0.0036519,0,0
-0.0026773,-0,0,-0.0054775,-0,0,0.0019484,0,0
0.003598,0,0,0.00023287,0,0,-0.010092,-0,0
0.0037601,0,0,0.00036151,0,0,0.0039627,0,0
0.00039636,0,0,0.0069752,0,0,0.008732,0,0
0.0070916,0,0,0.0071446,0,0,-0.0018285,-0,0
0.012302,0,0,-0.0018897,-0,0,0.00044817,0,0
-0.0018013,-0,0,0.0069355,0,0,0.0026457,0,0
-0.0060078,-0,0,0.00051276,0,0,0.0049513,0,0
-0.00095027,-0,0,-0.008405,-0,0,-0.0047917,-0,0
-0.0055651,-0,0,-0.0037955,-0,0,-0.010813,-0,0
-0.011623,-0,0,-0.0067302,-0,0,0.004622,0,0
-0.010305,-0,0,-0.0022366,-0,0,-0.00015638,-0,0
0.0033144,0,0,-0.0049203,-0,0,-0.0087521,-0,0
0.0065507,0,0,-0.0014241,-0,0,0.0001709,0,0
0.00059044,0,0,0.012273,0,0,0.0091318,0,0
0.010033,0,0,0.007228,0,0,0.0067152,0,0
0.016068,0,0,0.0039745,0,0,-0.0045711,-0,0
0.0048827,0,0,0.0064368,0,0,0.0014493,0,0
-0.0047052,-0,0,0.0022253,0,0,0.010837,0,0
-0.0033354,-0,0,-0.0015965,-0,0,-0.0048518,-0,0
-0.0010318,-0,0,-0.010138,-0,0,-0.01125,-0,0
-0.010978,-0,0,-0.0087118,-0,0,-0.00016781,-0,0
-0.015508,-0,0,-0.00089706,-0,0,0.0018999,0,0
0.0005856,0,0,-0.0059612,-0,0,-0.0033948,-0,0
0.0083115,0,0,6.7673e-05,0,0,-0.0045393,-0,0
0.0047816,0,0,0.011436,0,0,0.0065638,0,0
0.010442,0,0,0.0094119,0,0,0.01268,0,0
0.015662,0,0,0.0099177,0,0,-0.00072074,-0,0
0.012813,0,0,0.0044647,0,0,1.2514e-05,0,0
-0.00042546,-0,0,0.0030546,0,0,0.007627,0,0
-0.0085323,-0,0,0.00061328,0,0,-0.00086517,-0,0
-0.0043099,-0,0,-0.012887,-0,0,-0.0082174,-0,0
-0.010494,-0,0,-0.0096852,-0,0,-0.0071786,-0,0
-0.015506,-0,0,-0.0032366,-0,0,0.0012037,0,0
-0.0041946,-0,0,-0.0056079,-0,0,-0.00094164,-0,0
0.0047988,0,0,-0.0025793,-0,0,-0.0073124,-0,0
0.0029862,0,0,0.0051373,0,0,0.0037497,0,0
0.0040296,0,0,0.0088809,0,0,0.011286,0,0
0.012132,0,0,0.0078877,0,0,0.00016314,0,0
0.013623,0,0,0.0042302,0,0,-0.0016971,-0,0
0.0014885,0,0,0.0065548,0,0,0.0079506,0,0
-0.0037703,-0,0,0.0038441,0,0,0.0052228,0,0
0.00092733,0,0,-0.0072199,-0,0,-0.0078361,-0,0
-0.0060257,-0,0,-0.008153,-0,0,-0.0091045,-0,0
-0.015872,-0,0,-0.005847,-0,0,0.0027402,0,0
-0.010869,-0,0,-0.0066622,-0,0,-0.00076498,-0,0
0.0011562,0,0,-0.0051344,-0,0,-0.0091796,-0,0
0.0050887,0,0,0.0018595,0,0,0.00053311,0,0
0.0044154,0,0,0.01089,0,0,0.01109,0,0
0.012903,0,0,0.010397,0,0,0.004409,0,0
0.016917,0,0,0.0045988,0,0,-0.0017903,-0,0
0.0029927,0,0,0.0061102,0,0,0.0044339,0,0
-0.0070393,-0,0,0.00031906,0,0,0.0057092,0,0
-0.0051681,-0,0,-0.0085512,-0,0,-0.006954,-0,0
-0.0069281,-0,0,-0.011358,-0,0,-0.011347,-0,0
-0.015717,-0,0,-0.0078825,-0,0,0.0005184,0,0
-0.013214,-0,0,-0.0048403,-0,0,0.0020083,0,0
0.0018645,0,0,-0.0059392,-0,0,-0.0079652,-0,0
0.0064758,0,0,0.00094275,0,0,-0.002829,-0,0
0.00321,0,0,0.010154,0,0,0.011204,0,0
0.0091335,0,0,0.009485,0,0,0.0067757,0,0
0.014377,0,0,0.0023586,0,0,-0.0052769,-0,0
0.0010782,0,0,0.00054789,0,0,0.00041379,0,0
-0.012104,-0,0,-0.001608,-0,0,0.006749,0,0
-0.010207,-0,0,-0.0091082,-0,0,-0.0072069,-0,0
-0.0080489,-0,0,-0.014727,-0,0,-0.01393,-0,0
-0.014627,-0,0,-0.010095,-0,0,-0.0022927,-0,0
-0.014576,-0,0,-0.002238,-0,0,0.0020713,0,0
0.0026942,0,0,-0.0038196,-0,0,-0.0029938,-0,0
0.01227,0,0,0.0033638,0,0,-0.0036571,-0,0
0.0092369,0,0,0.013827,0,0,0.0096436,0,0
0.011972,0,0,0.012956,0,0,0.012797,0,0
0.016143,0,0,0.0076838,0,0,-0.00069347,-0,0
0.0072216,0,0,0.0012382,0,0,-0.0016031,-0,0
-0.010364,-0,0,-0.0017285,-0,0,0.0044968,0,0
-0.01675,-0,0,-0.0076206,-0,0,-0.0037659,-0,0
-0.010178,-0,0,-0.018269,-0,0,-0.013484,-0,0
-0.013856,-0,0,-0.01182,-0,0,-0.00985,-0,0
-0.01479,-0,0,-0.0033101,-0,0,0.0038563,0,0
0.00076027,0,0,-0.00043971,-0,0,0.0017578,0,0
0.015545,0,0,0.0070031,0,0,-0.0046272,-0,0
0.017014,0,0,0.013026,0,0,0.0092316,0,0
0.012559,0,0,0.017492,0,0,0.01533,0,0
0.013403,0,0,0.010233,0,0,0.0026711,0,0
0.00857,0,0,-0.0019324,-0,0,-0.0039737,-0,0
-0.011687,-0,0,-0.0032563,-0,0,-0.00074569,-0,0
-0.020586,-0,0,-0.010979,-0,0,-0.00028552,-0,0
-0.014575,-0,0,-0.017243,-0,0,-0.012264,-0,0
-0.011194,-0,0,-0.01313,-0,0,-0.01395,-0,0
-0.011185,-0,0,-0.0064275,-0,0,0.0020364,0,0
-0.003213,-0,0,0.0058736,0,0,0.0052387,0,0
0.017042,0,0,0.0088542,0,0,0.0018986,0,0
0.024862,0,0,0.012308,0,0,0.0060471,0,0
0.014537,0,0,0.020315,0,0,0.011743,0,0
0.0094834,0,0,0.0078404,0,0,0.01048,0,0
0.0023253,0,0,-0.0035322,-0,0,-0.0077515,-0,0
-0.011956,-0,0,-0.010048,-0,0,-0.0094594,-0,0
-0.022002,-0,0,-0.015166,-0,0,0.00082826,0,0
-0.018592,-0,0,-0.0091853,-0,0,-0.009343,-0,0
-0.00080101,-0,0,-0.011513,-0,0,-0.0093679,-0,0
0.0034198,0,0,0.0021608,0,0,0.003451,0,0
0.0057499,0,0,0.01768,0,0,0.011137,0,0
0.02289,0,0,0.010808,0,0,0.0094792,0,0
0.023419,0,0,0.015085,0,0,-0.00092644,-0,0
0.010019,0,0,0.0108,0,0,0.0081733,0,0
-0.0027722,-0,0,0.00062755,0,0,0.0081271,0,0
-0.0099087,-0,0,-0.0073066,-0,0,-0.011351,-0,0
-0.013427,-0,0,-0.02049,-0,0,-0.01244,-0,0
-0.023785,-0,0,-0.01314,-0,0,-0.0054809,-0,0
-0.018679,-0,0,-0.0068815,-0,0,-0.0019893,-0,0
0.0024217,0,0,-0.0070287,-0,0,-0.0049452,-0,0
0.011049,0,0,0.0064835,0,0,-0.0039314,-0,0
0.011369,0,0,0.014286,0,0,0.015285,0,0
0.014798,0,0,0.018141,0,0,0.013788,0,0
0.020315,0,0,0.011255,0,0,-0.0020885,-0,0
0.010888,0,0,-0.0005153,-0,0,0.00072103,0,0
-0.013918,-0,0,-0.00012713,-0,0,0.0015759,0,0
-0.020449,-0,0,-0.013634,-0,0,-0.0049238,-0,0
-0.016435,-0,0,-0.022588,-0,0,-0.01599,-0,0
-0.019737,-0,0,-0.014074,-0,0,-0.012491,-0,0
-0.013406,-0,0,-0.0066985,-0,0,0.0060004,0,0
0.0044632,0,0,0.006009,0,0,0.0020093,0,0
0.02357,0,0,0.011995,0,0,-0.0011456,-0,0
0.02704,0,0,0.017035,0,0,0.012513,0,0
0.016417,0,0,0.026381,0,0,0.016787,0,0
0.016534,0,0,0.011136,0,0,0.0084258,0,0
0.0091834,0,0,-0.0025148,-0,0,-0.0071239,-0,0
-0.014894,-0,0,-0.0063887,-0,0,-0.0060174,-0,0
-0.028649,-0,0,-0.016198,-0,0,8.8373e-05,0,0
-0.023861,-0,0,-0.019809,-0,0,-0.014427,-0,0
-0.011901,-0,0,-0.017878,-0,0,-0.016193,-0,0
-0.0053588,-0,0,-0.0034536,-0,0,0.00277,0,0
0.0059883,0,0,0.015959,0,0,0.011768,0,0
0.028912,0,0,0.016336,0,0,0.0081139,0,0
0.032215,0,0,0.018748,0,0,0.0046947,0,0
0.01411,0,0,0.01925,0,0,0.01224,0,0
-0.00031583,-0,0,0.0036184,0,0,0.0095327,0,0
-0.0094588,-0,0,-0.011933,-0,0,-0.014068,-0,0
-0.022175,-0,0,-0.023782,-0,0,-0.017282,-0,0
-0.034072,-0,0,-0.021748,-0,0,-0.0043666,-0,0
-0.025174,-0,0,-0.012652,-0,0,-0.0065597,-0,0
0.0017538,0,0,-0.0095706,-0,0,-0.0095044,-0,0
0.013555,0,0,0.0081688,0,0,0.0026583,0,0
0.016814,0,0,0.02444,0,0,0.019084,0,0
0.027567,0,0,0.020318,0,0,0.015268,0,0
0.026367,0,0,0.014201,0,0,-0.0019086,-0,0
0.0042103,0,0,0.0027815,0,0,0.0032507,0,0
-0.020102,-0,0,-0.0076707,-0,0,0.0042931,0,0
-0.024342,-0,0,-0.018825,-0,0,-0.016362,-0,0
-0.020611,-0,0,-0.029157,-0,0,-0.019127,-0,0
-0.027,-0,0,-0.015384,-0,0,-0.0069638,-0,0
-0.01681,-0,0,-0.0035087,-0,0,0.0022519,0,0
0.013266,0,0,0.00083104,0,0,0.00012162,0,0
0.027677,0,0,0.017841,0,0,0.0014768,0,0
0.02691,0,0,0.026555,0,0,0.021724,0,0
0.026784,0,0,0.025957,0,0,0.019353,0,0
0.025198,0,0,0.014855,0,0,-0.0013374,-0,0
0.0058598,0,0,-0.002962,-0,0,0.0003817,0,0
